entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2025-08-16 04:00:00,2025-08-16 05:36:00,LONG,3.1087,3.0908,-252.30358056765738,-0.006155730691285613,0,EMERGENCY_DROP_0.58%,TREND_UP,LONG_TREND_PULLBACK,0.0007720517274658611,0.0007720517274658611,0.0007720517274658611,0.002199202355165204,0.0014067914344444439,0.003617053431579753,0.005,0.0009000321440051866,1.0,61.776061776061745,0.0030195295103914166,1,1,0
2025-08-16 08:15:00,2025-08-16 12:24:00,LONG,3.1165,3.0981,-249.82000998100966,-0.00630169741697409,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.0008974071343867962,0.0008974071343867962,0.0008974071343867962,0.0021571539041657572,0.0012505037522766026,0.003417736989629167,0.005,0.002049377181466004,1.0,59.56790123456809,0.0027256388235061824,1,1,0
2025-08-17 05:27:00,2025-08-17 06:36:00,LONG,3.1333,3.1175,-208.4556651386282,-0.005440589793508453,0,EMERGENCY_DROP_0.50%,TREND_UP,LONG_TREND_PULLBACK,0.0003510115514711032,0.0003510115514711032,0.0003510115514711032,0.002119387551182327,0.0009533508279528992,0.0030812955843338235,0.005,0.000797473603623703,1.0,66.3636363636364,0.002763087006203868,1,1,0
2025-08-18 16:39:00,2025-08-19 00:15:00,LONG,3.0062,3.0564,606.0024487461624,0.016292142904663628,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009313774407078146,0.0009313774407078146,0.0009313774407078146,0.002618805917390254,-0.0005333276788645234,0.0020895507663186577,0.005,0.0021933468478946253,1.0,44.588045234248774,0.0039030886612863025,1,1,0
2025-08-20 17:51:00,2025-08-20 18:06:00,LONG,2.9333,2.9186,-217.19678490118216,-0.0054094160160910705,0,EMERGENCY_DROP_0.50%,TREND_UP,LONG_TREND_PULLBACK,0.002250102277376209,0.002250102277376209,0.002250102277376209,0.003401070064613611,0.0028557291822972402,0.006287958641868398,0.005,0.002687257636573847,1.0,54.33070866141724,0.004656550684828398,1,1,0
2025-08-20 18:24:00,2025-08-20 18:57:00,LONG,2.9088,2.9188,118.37772325270893,0.0030364686468647662,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000308853809196874,0.000308853809196874,0.000308853809196874,0.0009385091647876454,-0.0033405822953687945,-0.0024074601733276796,0.005,0.002229922124258105,1.0,21.832061068702217,0.0035263124341557983,1,1,0
2025-08-20 20:15:00,2025-08-20 21:33:00,LONG,2.9707,2.9554,-219.15133673828134,-0.005548241155283223,0,EMERGENCY_DROP_0.52%,TREND_UP,LONG_TREND_PULLBACK,0.0003363266404332599,0.0003363266404332599,0.0003363266404332599,0.005704422547686416,0.0029596601476750625,0.008730918098924937,0.005,0.0017819318831321933,1.0,63.132911392405084,0.007235787691865836,1,1,0
2025-08-20 21:39:00,2025-08-20 22:33:00,LONG,2.9558,2.9616,59.8421129260716,0.0015614588267135142,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0032479615657881045,0.0032479615657881045,0.0032479615657881045,0.00128213323873212,0.00036078186533723477,0.001645488170722616,0.005,0.003203723063433738,1.0,43.176178660049516,0.004122708667931851,1,1,0
2025-08-20 22:36:00,2025-08-20 23:06:00,LONG,2.9614,2.9637,14.507145182765214,0.0003763490241102076,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000911669367909429,0.000911669367909429,0.000911669367909429,0.0006392167919642694,-0.00031481957482932106,0.00032440327791663753,0.005,0.0010457780926358077,1.0,37.89808917197499,0.0027323589456502706,1,1,0
2025-08-22 16:54:00,2025-08-22 18:21:00,LONG,3.0414,3.046,42.85371686105227,0.001111856381929354,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0003944384183018901,0.0003944384183018901,0.0003944384183018901,0.009124215161925712,-0.0004654388328406991,0.008734185056727966,0.005,0.0013142763265976685,1.0,39.9999999999998,0.016479862528080202,1,1,0
2025-08-22 18:24:00,2025-08-22 19:57:00,LONG,3.0449,3.073,341.3425252020613,0.00882485467503031,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0031845042678924074,0.0031845042678924074,0.0031845042678924074,0.0037078787340842734,-0.002789685350641828,0.0009112188319059259,0.005,0.0039598128088489636,1.0,36.56845753899488,0.0113325619287028,1,1,0
2025-08-22 20:00:00,2025-08-22 20:30:00,LONG,3.0719,3.0725,-8.253647518951334,-0.0002047592695074924,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00322160754962586,0.00322160754962586,0.00322160754962586,0.0033627362041531448,-0.000986918138090184,0.002380496401882564,0.005,0.0036978169904959865,1.0,44.30955993930206,0.007547165216036156,1,1,0
2025-08-22 20:33:00,2025-08-22 22:00:00,LONG,3.0724,3.0866,169.58754859731155,0.004219945319619766,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0011391375101710288,0.0011391375101710288,0.0011391375101710288,0.0013688598465513525,-0.0016290641519175022,-0.00026279340719529494,0.005,0.001885565669700847,1.0,37.73265651438243,0.005611495882740014,1,1,0
2025-08-22 22:12:00,2025-08-22 22:42:00,LONG,3.0646,3.0826,224.07033062345496,0.005471174052078508,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0023712847165826556,0.0023712847165826556,0.0023712847165826556,0.000771591753273884,-0.0008552061588690612,-8.433929546659609e-05,0.005,0.006999805560956589,1.0,37.86127167630069,0.00411221776276216,1,1,0
2025-08-23 06:15:00,2025-08-23 08:21:00,LONG,3.05,3.0561,67.15544437246449,0.0015991999999999983,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0011803665693956855,0.0011803665693956855,0.0011803665693956855,0.004177850234198469,0.0014781758902294314,0.005685992059573107,0.005,0.0019977075487145877,1.0,52.22437137330754,0.0036281594679776763,1,1,0
2025-08-25 03:03:00,2025-08-25 03:57:00,LONG,3.037,3.0175,-288.03621249816354,-0.006818241685874168,0,EMERGENCY_DROP_0.64%,TREND_UP,LONG_TREND_PULLBACK,0.0016446827406995101,0.0016446827406995101,0.0016446827406995101,0.0029926638460457547,0.0023040590628214744,0.005319574561515812,0.005,0.002660011165479038,1.0,57.865168539326106,0.0025841634237928623,1,1,0
2025-08-26 06:03:00,2025-08-26 08:18:00,LONG,2.9115,2.9134,10.274682682309916,0.0002523235445646617,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004117626874378111,0.0004117626874378111,0.0004117626874378111,0.0031748355472443267,-0.0006389956506551904,0.002541876072274339,0.005,0.0015777739667295274,1.0,49.06250000000012,0.004385041141170554,1,1,0
2025-08-26 08:36:00,2025-08-26 09:54:00,LONG,2.9177,2.9028,-223.98814811576898,-0.005504719470816024,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0008224247824000219,0.0008224247824000219,0.0008224247824000219,0.0008595444064353062,0.0010469267489625772,0.0019090136353041853,0.005,0.0010271861946175834,1.0,60.34985422740521,0.002110490875870674,1,1,0
2025-08-26 17:12:00,2025-08-27 18:00:00,LONG,2.9477,3.0391,1208.155328457723,0.030594823082403126,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0016278359955235189,0.0016278359955235189,0.0016278359955235189,0.0028108621004105153,0.002346670932933204,0.005178720029299576,0.005,0.0020314880650075446,1.0,63.03724928366764,0.0038407395311159664,1,1,0
2025-08-27 18:21:00,2025-08-27 18:57:00,LONG,3.0315,3.0149,-266.9612364292424,-0.005873646709549712,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.0016493485073396652,0.0016493485073396652,0.0016493485073396652,0.0026321836509345413,0.0015083915722178141,0.0041555001251253505,0.005,0.0017454305944344087,1.0,57.95724465558247,0.003035473011100853,1,1,0
2025-08-28 05:15:00,2025-08-28 08:15:00,LONG,3.0033,3.0142,142.10773815804774,0.0032278893217461972,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0012645590682196506,0.0012645590682196506,0.0012645590682196506,0.002969067233758278,0.002337302588876869,0.005329169074797479,0.005,0.0018612071257645146,1.0,72.28571428571428,0.0025400081803697017,1,1,0
2025-08-28 13:03:00,2025-08-28 13:48:00,LONG,3.017,3.0016,-245.6666982662642,-0.005502366589327173,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0024195419442509802,0.0024195419442509802,0.0024195419442509802,0.0019992814885667035,0.002638062206683596,0.004651943003130228,0.005,0.0027443459859807554,1.0,67.26342710997494,0.0020347845268877673,1,1,0
2025-08-30 06:00:00,2025-08-30 08:57:00,LONG,2.8251,2.8095,-256.5004622549162,-0.005919719655941403,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.0014504032828641655,0.0014504032828641655,0.0014504032828641655,0.0022065722596150373,0.0016497259343699793,0.003868488615358047,0.005,0.0020488183969763147,1.0,59.326424870466504,0.0023425465357069797,1,1,0
2025-09-01 10:33:00,2025-09-01 11:03:00,LONG,2.7855,2.795,126.26614320837506,0.00300915455035005,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0020759511793551066,0.0020759511793551066,0.0020759511793551066,0.0015959251410501587,-0.0030428293305385114,-0.0014540738491612202,0.005,0.005107690109654599,1.0,38.99371069182401,0.0039355612360960635,1,1,0
2025-09-01 20:03:00,2025-09-01 20:42:00,LONG,2.7658,2.7517,-233.62199826781975,-0.0054959433075421225,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.00043385516468430474,0.00043385516468430474,0.00043385516468430474,0.0028766261592269035,0.0005939765431027602,0.0034823346759011884,0.005,0.001228723212027057,1.0,57.82493368700257,0.00245245583029452,1,1,0
2025-09-02 03:33:00,2025-09-02 06:33:00,LONG,2.7906,2.8048,193.34035259728722,0.004686476026661009,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010387935666440473,0.0010387935666440473,0.0010387935666440473,0.0040023873435726404,0.002387381746233062,0.006425101454332681,0.005,0.0014313318542904185,1.0,65.34653465346514,0.004972004250914486,1,1,0
2025-09-02 06:36:00,2025-09-02 07:48:00,LONG,2.804,2.7896,-233.17555057624722,-0.005533466476462107,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0004278379920137354,0.0004278379920137354,0.0004278379920137354,0.0013273357628771564,-0.000166009281619192,0.0011626491007427997,0.005,0.0008909479686387708,1.0,39.9999999999996,0.0030571043899043637,1,1,0
2025-09-02 20:54:00,2025-09-02 23:54:00,LONG,2.8385,2.8626,330.66941132692205,0.008087003699136949,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001409145353343133,0.001409145353343133,0.001409145353343133,0.0042813817255335515,0.0014490884536774,0.00576137667701589,0.005,0.0018644902554000148,1.0,57.68566493955112,0.005016279553025527,1,1,0
2025-09-03 00:09:00,2025-09-03 01:00:00,LONG,2.8511,2.8366,-232.8419036136853,-0.0054837220721828065,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0003504099796762805,0.0003504099796762805,0.0003504099796762805,0.0018363613943807899,-0.00044868540832545943,0.0013894023375110693,0.005,0.0014712063892391696,1.0,50.78864353312326,0.003114395089454325,1,1,0
2025-09-03 12:15:00,2025-09-03 12:48:00,LONG,2.8597,2.8436,-248.41050483926205,-0.00602770920026584,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0010140923873134255,0.0010140923873134255,0.0010140923873134255,0.0018691665881449685,0.001457638116384838,0.0033357734778682343,0.005,0.0010479983232025674,1.0,56.34517766497454,0.002382878833890878,1,1,0
2025-09-05 08:09:00,2025-09-05 12:15:00,LONG,2.8391,2.8473,99.2021995431216,0.002487083935049834,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008447729672649285,0.0008447729672649285,0.0008447729672649285,0.003542548450772814,0.0020169204347817364,0.005586444088123142,0.005,0.0016177815291552146,1.0,60.76923076923033,0.004099902088688712,1,1,0
2025-09-05 12:42:00,2025-09-05 14:18:00,LONG,2.8522,2.8355,-252.0072748368055,-0.006252787322067077,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.0014710002801905375,0.0014710002801905375,0.0014710002801905375,0.001880021095539574,0.002361821641472263,0.004254300075670907,0.005,0.0034972371826258067,1.0,64.13793103448278,0.0020416031670851265,1,1,0
2025-09-05 20:09:00,2025-09-05 21:15:00,LONG,2.8541,2.8387,-225.73295226475759,-0.0057935881714025715,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0009809760711909643,0.0009809760711909643,0.0009809760711909643,0.00382852259059003,0.0018779492801238198,0.005735661991561113,0.005,0.001225018375275572,1.0,57.76699029126254,0.003833706678922466,1,1,0
2025-09-08 08:42:00,2025-09-08 11:36:00,LONG,2.9113,2.9325,259.7253998649545,0.006879057465736917,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0006177500171595796,0.0006177500171595796,0.0006177500171595796,0.00292187829049281,0.002318032539260252,0.0052620946791260125,0.005,0.0015434215941829217,1.0,58.73417721518969,0.0036755624090205608,1,1,0
2025-09-08 11:42:00,2025-09-08 14:42:00,LONG,2.9296,2.9774,620.1451199586784,0.015909694156198667,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00030705196001501456,0.00030705196001501456,0.00030705196001501456,0.0014206882106735778,-0.002047806986530878,-0.0006309225798317536,0.005,0.0008526603001364075,1.0,33.066666666666094,0.00384104309566502,1,1,0
2025-09-08 14:51:00,2025-09-08 16:12:00,LONG,2.9735,2.978,46.73808226854666,0.0011127627375147706,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010424372856276953,0.0010424372856276953,0.0010424372856276953,0.002429736303988394,-0.0015243177373460899,0.0009039077862664499,0.005,0.0011421277167523497,1.0,31.818181818181998,0.0046799520799258865,1,1,0
2025-09-08 16:21:00,2025-09-08 19:09:00,LONG,2.9745,2.9746,-15.444081259594753,-0.00036639435199186044,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00060512337793317,0.00060512337793317,0.00060512337793317,0.000608781863724224,-0.0013913258876794199,-0.0007838675783406133,0.005,0.001175917215428128,1.0,41.81818181818213,0.0025929077960833435,1,1,0
2025-09-11 19:24:00,2025-09-11 22:24:00,LONG,3.0235,3.0268,29.015668489828844,0.0006910137258145535,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001421628591265156,0.001421628591265156,0.001421628591265156,0.0025878069538746444,0.0019753611118953807,0.004580155891341895,0.005,0.002310993727302779,1.0,63.934426229508055,0.002666579355784071,1,1,0
2025-09-12 06:18:00,2025-09-12 09:18:00,LONG,3.0585,3.0504,-128.14222447995758,-0.0030472976949485753,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002027071209049769,0.002027071209049769,0.002027071209049769,0.0020931484277830906,0.0009133957195256468,0.0030147721495689147,0.005,0.0024797702949621676,1.0,62.18097447795808,0.0023986592105187388,1,1,0
2025-09-12 18:24:00,2025-09-13 16:00:00,LONG,3.0637,3.1368,969.121892081384,0.023450494500114296,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001468285043069839,0.001468285043069839,0.001468285043069839,0.0031151770317334702,0.0019551703070528298,0.005092332573770042,0.005,0.002378392467337929,1.0,48.91891891891901,0.0038024018509239532,1,1,0
2025-09-15 05:45:00,2025-09-15 06:30:00,LONG,3.061,3.0419,-305.90791544244587,-0.006637295001633418,0,EMERGENCY_DROP_0.62%,TREND_UP,LONG_TREND_PULLBACK,0.0005226537745401938,0.0005226537745401938,0.0005226537745401938,0.0018088748502382186,0.0011672040602970655,0.002983593483158775,0.005,0.0006529759378367638,1.0,69.67509025270753,0.0022758734819026127,1,1,0
2025-09-15 14:06:00,2025-09-15 14:51:00,LONG,3.0072,3.0103,28.03441572032777,0.0006304469273742618,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.004122203384195888,0.004122203384195888,0.004122203384195888,0.003282237567168239,0.002063516163526057,0.005370189290022209,0.005,0.004634994206257173,1.0,58.57988165680475,0.002700152016184898,1,1,0
2025-09-15 15:00:00,2025-09-15 19:30:00,LONG,3.0052,2.9871,-285.83203363685595,-0.006420484493544525,0,EMERGENCY_DROP_0.60%,TREND_UP,LONG_TREND_PULLBACK,0.0013308933621694052,0.0013308933621694052,0.0013308933621694052,0.0013541777861278608,-0.0016343603619827479,-0.00028277809631946924,0.005,0.0017610898820402334,1.0,30.9139784946246,0.002022530062295358,1,1,0
2025-09-16 09:15:00,2025-09-16 12:15:00,LONG,3.0321,3.0325,-11.529784758900888,-0.0002681309983178656,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004287457537679451,0.0004287457537679451,0.0004287457537679451,0.004112335714757371,0.002013875393307514,0.0061598753295207115,0.005,0.0015494164963407889,1.0,60.75949367088574,0.004553071490596139,1,1,0
2025-09-16 13:15:00,2025-09-16 13:45:00,LONG,3.0346,3.005,-435.00913887633084,-0.010150266921505401,0,EMERGENCY_DROP_0.98%,TREND_UP,LONG_TREND_PULLBACK,0.0008892694815887392,0.0008892694815887392,0.0008892694815887392,0.001114201149647434,0.0010275149362645448,0.0021452536443235257,0.005,0.0015795189048668648,1.0,62.89752650176705,0.0021332048757058963,1,1,0
2025-09-16 17:27:00,2025-09-16 20:27:00,LONG,3.0466,3.046,-24.23030634052796,-0.0005968620757567051,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0003281055187347448,0.0003281055187347448,0.0003281055187347448,0.0022624312424050284,0.0005814910748635985,0.002851693412755371,0.005,0.0011151928627655555,1.0,64.51612903225775,0.0023363304265364704,1,1,0
2025-09-17 23:21:00,2025-09-18 00:54:00,LONG,3.0733,3.0767,28.512382796125387,0.0007058601503270327,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019505851755525772,0.0019505851755525772,0.0019505851755525772,0.005874653738714675,0.0008777892109267379,0.006797568069053618,0.005,0.0031148604802076025,1.0,54.89199491740779,0.006932774989354185,1,1,0
2025-09-18 01:03:00,2025-09-18 02:21:00,LONG,3.0709,3.0813,120.77103969229117,0.0029852746751767197,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0026362896663956192,0.0026362896663956192,0.0026362896663956192,0.0014717093677536364,-0.00041081891250182646,0.0010618479387687672,0.005,0.0032461208855418524,1.0,40.259740259740575,0.003766377690288092,1,1,0
2025-09-18 02:30:00,2025-09-18 04:21:00,LONG,3.0818,3.0974,190.95798717387387,0.004659951976117872,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019144034524156694,0.0019144034524156694,0.0019144034524156694,0.0007601680232857002,0.00030349963754174383,0.0010647079741426054,0.005,0.0023965282725565366,1.0,42.95532646048153,0.0026104868813734416,1,1,0
2025-09-18 04:30:00,2025-09-18 05:36:00,LONG,3.0965,3.0788,-255.87273854014134,-0.0061138446633294385,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.0007424863608482823,0.0007424863608482823,0.0007424863608482823,0.0011117211826228157,-0.0005014683757173124,0.000610373538803218,0.005,0.0011612903225806605,1.0,41.034482758621024,0.0023341945750607884,1,1,0
2025-09-18 08:33:00,2025-09-18 11:45:00,LONG,3.097,3.1266,370.6223197628243,0.009153813367775218,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00045193363031836853,0.00045193363031836853,0.00045193363031836853,0.0022532102963528818,0.0016103223410234631,0.003875908332143236,0.005,0.0011615900877645997,1.0,58.000000000000355,0.0022192799182438883,1,1,0
2025-09-18 11:48:00,2025-09-18 13:42:00,LONG,3.125,3.1076,-252.11613931261678,-0.005965772799999955,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0005437216145334212,0.0005437216145334212,0.0005437216145334212,0.002544773634141782,0.0012572448884635098,0.0038149382861430215,0.005,0.0010868522839881309,1.0,65.47619047619017,0.0035945585948020664,1,1,0
2025-09-21 05:18:00,2025-09-21 06:21:00,LONG,3.0011,3.003,9.527051190731424,0.00023284795574956275,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001132880181260898,0.001132880181260898,0.001132880181260898,0.001569181027288871,0.0009735233456790103,0.002548234541397639,0.005,0.0011648805165412489,1.0,62.67409470752111,0.002186993586577257,1,1,0
2025-09-22 13:48:00,2025-09-22 15:45:00,LONG,2.8373,2.852,195.36724852616095,0.00477890952666265,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000845606370234453,0.000845606370234453,0.000845606370234453,0.003176603589203198,-0.00012698740904878455,0.0030589285610039554,0.005,0.001443357037245728,1.0,45.23026315789453,0.00418276400823725,1,1,0
2025-09-22 15:48:00,2025-09-22 16:30:00,LONG,2.8494,2.8578,106.39606230672855,0.002546809854706241,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0024894810659188416,0.0024894810659188416,0.0024894810659188416,0.0018702639592962438,-0.00028710536970142584,0.0015855862401678194,0.005,0.004162148927984261,1.0,43.774319066148074,0.0031465045854781604,1,1,0
2025-09-23 06:06:00,2025-09-23 07:48:00,LONG,2.8601,2.868,99.69390303552889,0.0023610363274010684,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0031116705125515676,0.0031116705125515676,0.0031116705125515676,0.002634787186825523,0.0012287094041633485,0.003876961498491168,0.005,0.003136872189885294,1.0,48.541114058355305,0.003509180506560572,1,1,0
2025-09-24 07:27:00,2025-09-24 10:03:00,LONG,2.8621,2.8711,116.97004979640889,0.002743286398099417,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000768639508070601,0.000768639508070601,0.000768639508070601,0.002488625122095902,0.0012135051749167921,0.0037144052360140204,0.005,0.0012218963831868038,1.0,65.20376175548606,0.0030298886634847477,1,1,0
2025-09-24 18:54:00,2025-09-24 20:33:00,LONG,2.9471,2.9579,140.7666730745022,0.0032631536086322635,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009497320398887954,0.0009497320398887954,0.0009497320398887954,0.0018016318495016727,0.0006552700608289616,0.0024625219308265136,0.005,0.0013554727211114888,1.0,54.03508771929816,0.0038718172246454685,1,1,0
2025-09-24 20:39:00,2025-09-24 21:33:00,LONG,2.9517,2.9618,132.15946668895552,0.0030203882508384986,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008122377149044624,0.0008122377149044624,0.0008122377149044624,0.001679646105678631,-0.0020354831634565094,-0.0003598591548552396,0.005,0.0018598674421749007,1.0,34.272300469483454,0.0038193939202846305,1,1,0
2025-09-26 18:09:00,2025-09-26 19:36:00,LONG,2.7906,2.7732,-294.02251501931755,-0.006632724145345038,0,EMERGENCY_DROP_0.62%,TREND_UP,LONG_TREND_PULLBACK,0.0005728607232367011,0.0005728607232367011,0.0005728607232367011,0.00565816975857591,0.002962277316389767,0.008686503449091573,0.005,0.0016102483360767804,1.0,54.69728601252634,0.0071068931047051365,1,1,0
2025-09-26 19:42:00,2025-09-26 20:18:00,LONG,2.7728,2.7852,174.08475678625757,0.0040702250432775415,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00046862045348050607,0.00046862045348050607,0.00046862045348050607,0.0009133582173463864,-0.005297175090319714,-0.004392645898017443,0.005,0.001369172011241632,1.0,25.65656565656569,0.003756464146585703,1,1,0
2025-09-28 15:54:00,2025-09-28 20:15:00,LONG,2.8034,2.8269,347.54098741599176,0.007979325105229472,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002318613112648915,0.002318613112648915,0.002318613112648915,0.0028949023612522946,0.002408756707850162,0.0053260878282393904,0.005,0.0023488380369408738,1.0,61.11111111111123,0.003476640483268234,1,1,0
2025-09-28 21:18:00,2025-09-29 10:30:00,LONG,2.8415,2.865,355.6325933513625,0.007866971669892767,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0014428998768256651,0.0014428998768256651,0.0014428998768256651,0.0023184385825214208,0.0014441791816517632,0.0037747301235702534,0.005,0.0014759628900759,1.0,62.213740458015515,0.0031787582995179697,1,1,0
2025-09-30 06:15:00,2025-09-30 07:39:00,LONG,2.8942,2.8773,-292.47162956865816,-0.006236929030474789,0,EMERGENCY_DROP_0.58%,TREND_UP,LONG_TREND_PULLBACK,0.001485422136244141,0.001485422136244141,0.001485422136244141,0.001694571482562681,0.002159685606339314,0.0038644796104816124,0.005,0.0021730881997861313,1.0,58.31381733021073,0.002107941336718433,1,1,0
2025-09-30 20:09:00,2025-09-30 21:33:00,LONG,2.8598,2.8606,-5.457354341259309,-0.00012037205398982028,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0003496748024336416,0.0003496748024336416,0.0003496748024336416,0.0032542354265708987,0.0014951001068274833,0.004769746024379768,0.005,0.001677852348993259,1.0,70.79999999999993,0.00314023668811636,1,1,0
2025-09-30 21:36:00,2025-09-30 22:39:00,LONG,2.8607,2.8456,-256.67979021101957,-0.005676316985353196,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0003495770118158159,0.0003495770118158159,0.0003495770118158159,0.001679950110705449,-0.0014210377340338268,0.0002569561642852688,0.005,0.0008736371260832914,1.0,35.38011695906512,0.002489688404682555,1,1,0
2025-10-01 11:18:00,2025-10-01 13:48:00,LONG,2.9353,2.9363,-2.606865355644855,-5.9455592273248457e-05,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010896584601765014,0.0010896584601765014,0.0010896584601765014,0.00376003384761323,0.00201380284762583,0.0058032731076118225,0.005,0.001802782407564911,1.0,68.4887459807079,0.0063882872890168585,1,1,0
